"ISO3","Name","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023"
"MKD","Macedonia",0.814279258924537,0.81566716157769,0.815215286295268,0.815247563101156,0.81721644826028,0.816990510619069,0.817474662707379,0.811632560841779,0.82031502162546,0.81960493189594,0.82531792653799,0.811277515977019,0.804628493964237,0.7912658963269,0.788651475050029,0.78316441804919,0.781744238590149,0.781550577754826,0.779258924536828,0.765864050093603,0.764766638693435,0.756213285133303,0.756536053192176,0.75053256729714,0.745787876831709,0.750758504938351,0.750758504938351,0.750758504938351,0.750758504938351
"MLI","Mali",0.979891549932219,0.979246013814473,0.979246013814473,0.979246013814473,0.979246013814473,0.979859273126331,0.979859273126331,0.979859273126331,0.979859273126331,0.979439674649797,0.97927829062036,0.979407397843909,0.99499709508747,0.994900264669808,0.984668517203538,0.985249499709509,0.987218384868633,0.987282938480408,0.986863340003873,0.98737976889807,0.987476599315732,0.985701374991931,0.98583048221548,0.984797624427087,0.984797624427087,0.984797624427087,0.984797624427087,0.984733070815312,0.984733070815312
"MLT","Malta",0.807404299270544,0.807404299270544,0.807404299270544,0.803272868116971,0.803272868116971,0.801400813375508,0.786198437802595,0.724517461751985,0.728874830546769,0.714673035956362,0.707152540184623,0.690368601123233,0.697146730359564,0.677812923633077,0.694080433800271,0.685075204957717,0.677006003485895,0.675585824026854,0.661771351107095,0.628655348266736,0.630204634949325,0.611839132399458,0.609450648763798,0.61264605254664,0.607126718739914,0.592634432896521,0.589761797172552,0.589761797172552,0.589761797172552
"MMR","Myanmar",0.968239623006907,0.968239623006907,0.968239623006907,0.968239623006907,0.968110515783358,0.967949131753922,0.967949131753922,0.967949131753922,0.967949131753922,0.965560648118262,0.965141049641728,0.962623458782519,0.961138725711704,0.959234394164354,0.957717384287651,0.95558711509909,0.953747337163514,0.951810728810277,0.951810728810277,0.951810728810277,0.951810728810277,0.94784068168614,0.939803757020205,0.947227422374282,0.942547285520625,0.942547285520625,0.942547285520625,0.942547285520625,0.942547285520625
"MNE","Montenegro",0.775482538248015,0.775482538248015,0.775482538248015,0.775482538248015,0.775482538248015,0.774740171712607,0.773836421147763,0.774159189206636,0.775514815053902,0.772868116971145,0.772287134465173,0.769995481247176,0.766219094958363,0.759021367245498,0.757342973339358,0.768413917758699,0.774385126847847,0.779775353431024,0.761797172551804,0.75898909043961,0.766896907881996,0.760151055451553,0.754405784003615,0.746142921696469,0.745884707249371,0.740946355948615,0.729843134723388,0.720127816151314,0.720127816151314
"MNG","Mongolia",0.809663675682655,0.809663675682655,0.809663675682655,0.809663675682655,0.806210057452715,0.802627331999225,0.801529920599058,0.799916080304693,0.803079207281647,0.804370279517139,0.802595055193338,0.799657865857595,0.797301659027823,0.791750048415209,0.798721838486863,0.794913175392163,0.789619779226648,0.779517138983926,0.776902717707056,0.767381059970305,0.763669227293267,0.763443289652056,0.757730295010006,0.752178684397392,0.748402298108579,0.744303143760893,0.741075463172165,0.741075463172165,0.741075463172165
"MOZ","Mozambique",0.992511781034149,0.992511781034149,0.992511781034149,0.992511781034149,0.992511781034149,0.9923826738106,0.992544057840036,0.99189852172229,0.991930798528178,0.990897940739784,0.990736556710348,0.990446065457362,0.98963914531018,0.988767671551223,0.987896197792266,0.987476599315732,0.987767090568717,0.987282938480408,0.986831063197986,0.986895616809761,0.985991866244917,0.984926731650636,0.984378025950552,0.984119811503454,0.984345749144665,0.984022981085792,0.981440836614809,0.98321606093861,0.98321606093861
"MRT","Mauritania",0.977212575043574,0.977212575043574,0.977212575043574,0.977212575043574,0.977212575043574,0.977212575043574,0.977212575043574,0.977212575043574,0.977212575043574,0.978245432831967,0.978245432831967,0.978245432831967,0.978245432831967,0.978245432831967,0.975695565166871,0.970757213866116,0.970757213866116,0.970757213866116,0.970757213866116,0.964850558388742,0.962913950035505,0.962913950035505,0.960783680846943,0.960170421535085,0.956749080111032,0.957523723452327,0.943354205667807,0.941320766896908,0.941320766896908
"MUS","Mauritius",0.856109999354464,0.856109999354464,0.856109999354464,0.856109999354464,0.856109999354464,0.854883480730747,0.85436705183655,0.852527273900975,0.853075979601059,0.849912852624104,0.849105932476922,0.847814860241431,0.88235104254083,0.879672067652185,0.876928539151766,0.874120457039571,0.864889290555807,0.865663933897102,0.852139952230327,0.83864824736944,0.832386547027306,0.83019172422697,0.818604350913434,0.818475243689884,0.796236524433542,0.792363307727067,0.792363307727067,0.866890452520819,0.866890452520819
"MWI","Malawi",0.983151507326835,0.983151507326835,0.983151507326835,0.983151507326835,0.983151507326835,0.983151507326835,0.983151507326835,0.983151507326835,0.983151507326835,0.982828739267962,0.982828739267962,0.982828739267962,0.982828739267962,0.992705441869473,0.990897940739784,0.990897940739784,0.990897940739784,0.990897940739784,0.994738880640372,0.994738880640372,0.994738880640372,0.991866244916403,0.991866244916403,0.98357110580337,0.98357110580337,0.97821315602608,0.97821315602608,0.984668517203538,0.984668517203538
"MYS","Malaysia",0.932315538054354,0.931734555548383,0.926505712994642,0.926505712994642,0.92569879284746,0.925763346459235,0.925763346459235,0.92105093279969,0.920663611129043,0.921147763217352,0.919340262087664,0.917661868181525,0.916112581498935,0.888128590794655,0.882480149764379,0.863953263185075,0.854560712671874,0.839616551546059,0.828836098379704,0.828126008650184,0.822542121231683,0.819282163837067,0.811406623200568,0.806887870376348,0.826350784326383,0.820928280937319,0.818087922019237,0.818087922019237,0.818087922019237
"NAM","Namibia",0.890581628042089,0.890581628042089,0.890581628042089,0.890581628042089,0.890581628042089,0.890581628042089,0.890581628042089,0.890581628042089,0.890581628042089,0.890162029565554,0.890162029565554,0.890162029565554,0.897682525337293,0.897682525337293,0.897682525337293,0.897682525337293,0.897682525337293,0.897682525337293,0.929797947195146,0.929346071912724,0.928248660512556,0.923052094764702,0.916758117616681,0.920308566264283,0.912562132851333,0.905396681944355,0.89581047059583,0.876573494287005,0.876573494287005
"NER","Niger",0.994803434252146,0.994803434252146,0.994448389387386,0.994512942999161,0.994512942999161,0.994512942999161,0.994512942999161,0.994512942999161,0.994512942999161,0.994867987863921,0.994867987863921,0.994867987863921,0.994867987863921,0.997353301917242,0.99499709508747,0.99499709508747,0.99499709508747,0.994157898134401,0.993609192434317,0.991672584081079,0.994803434252146,0.992673165063585,0.993028209928346,0.994061067716739,0.993996514104964,0.994125621328513,0.994125621328513,0.995126202311019,0.995126202311019
"NGA","Nigeria",0.942708669550061,0.942708669550061,0.942708669550061,0.942708669550061,0.942708669550061,0.942708669550061,0.942708669550061,0.942708669550061,0.942934607191272,0.942934607191272,0.944354786650313,0.943354205667807,0.942579562326512,0.942773223161836,0.956103543993286,0.947227422374282,0.947227422374282,0.947227422374282,0.957717384287651,0.957717384287651,0.957717384287651,0.93225098444258,0.93225098444258,0.960751404041056,0.942676392744174,0.942676392744174,0.93915822090246,0.935381834613647,0.935381834613647
"NIC","Nicaragua",0.940384739526177,0.940384739526177,0.939222774514234,0.939222774514234,0.939222774514234,0.939222774514234,0.939222774514234,0.939222774514234,0.954457426893035,0.954457426893035,0.949067200309857,0.949260861145181,0.947388806403718,0.939997417855529,0.937931702278743,0.938415854367052,0.932509198889678,0.930959912207088,0.930185268865793,0.930540313730553,0.929120134271513,0.925311471176812,0.921535084888,0.931573171518947,0.931573171518947,0.931573171518947,0.931573171518947,0.931573171518947,0.931573171518947
"NLD","Netherlands",0.594732425279194,0.594732425279194,0.594732425279194,0.594732425279194,0.594732425279194,0.58740559034278,0.573913885481893,0.562132851333032,0.552385255955071,0.548189271189723,0.542218062100575,0.538925827900071,0.540120069717901,0.528629526822026,0.526563811245239,0.522012781615131,0.511748757342973,0.50119424181783,0.495933122458202,0.553837712219999,0.545639403524627,0.538990381511846,0.527338454586534,0.517235814343812,0.526273319992254,0.512136079013621,0.499967723194113,0.499967723194113,0.499967723194113
"NOR","Norway",0.448098896133239,0.445064876379833,0.444161125814989,0.441223936479246,0.437318442966884,0.434316700019366,0.4291524110774,0.439545542573107,0.424633658253179,0.405913110838551,0.386772964947389,0.370699115615519,0.362533083726034,0.355077141566071,0.340778516558001,0.332192886191983,0.320444128849009,0.314860241430508,0.307953004970628,0.296527015686528,0.281937899425473,0.272577625718159,0.261474404492931,0.254954489703699,0.247175779484862,0.239171131624814,0.225873087599251,0.225873087599251,0.225873087599251
"NPL","Nepal",0.986411464721451,0.986411464721451,0.986411464721451,0.986411464721451,0.986411464721451,0.986411464721451,0.986024143050804,0.986024143050804,0.986024143050804,0.981021238138274,0.981021238138274,0.981021238138274,0.981021238138274,0.981021238138274,0.981021238138274,0.981021238138274,0.981021238138274,0.934994512942999,0.925085533535601,0.916919501646117,0.916919501646117,0.916919501646117,0.883480730746885,0.879672067652185,0.870634562003744,0.867987863920986,0.861790717190627,0.861790717190627,0.861790717190627
"NRU","Nauru",0.764250209799238,0.764250209799238,0.764250209799238,0.764250209799238,0.764250209799238,0.764250209799238,0.764250209799238,0.764250209799238,0.764250209799238,0.773610483506552,0.773610483506552,0.773610483506552,0.773610483506552,0.752404622038603,0.752404622038603,0.749241495061649,0.739171131624815,0.739171131624815,0.739171131624815,0.739171131624815,0.760312439480989,0.760312439480989,0.760312439480989,0.734200503518172,0.734200503518172,0.734200503518172,0.734200503518172,0.734200503518172,0.734200503518172
"NZL","New Zealand",0.622393647924601,0.622006326253954,0.641307856174553,0.619004583306436,0.620231101930153,0.620682977212575,0.604641404686592,0.630527403008198,0.638887095733006,0.627299722419469,0.620876638047899,0.625556774901556,0.611871409205345,0.589439029113679,0.586630947001485,0.574527144793751,0.571008972952037,0.572977858111161,0.569750177522432,0.564908656639339,0.554515525143632,0.549318959395778,0.546349493254148,0.542347169324124,0.543089535859531,0.528952294880899,0.519979342844232,0.50810147827771,0.50810147827771
"OMN","Oman",0.87592795816926,0.87592795816926,0.89151765541282,0.882544703376154,0.882189658511394,0.849719191788781,0.848395842747402,0.84710477051191,0.845135885352785,0.837421728745723,0.829675295332774,0.823478148602414,0.812826802659609,0.802401394358014,0.791039958685689,0.792653798980053,0.795397327480473,0.795332773868698,0.794332192886192,0.781421470531276,0.784875088761216,0.794106255244981,0.79578464915112,0.79233103092118,0.792556968562391,0.795171389839262,0.792460138144729,0.780485443160545,0.780485443160545
"PAK","Pakistan",0.975179136272674,0.974017171260732,0.972952036666452,0.971854625266284,0.971015428313214,0.970628106642567,0.970143954554257,0.970143954554257,0.970143954554257,0.966787166741979,0.965399264088826,0.965399264088826,0.966109353818346,0.963333548512039,0.962462074753083,0.961687431411788,0.965011942418178,0.963591762959138,0.960138144729198,0.961235556129366,0.959621715835001,0.957781937899425,0.952811309792783,0.941966303014654,0.952262604092699,0.952262604092699,0.952262604092699,0.952262604092699,0.952262604092699
"PAN","Panama",0.930411206507004,0.928022722871345,0.927215802724162,0.927893615647796,0.925020979923827,0.925020979923827,0.901846233296753,0.896488283519463,0.887192563423924,0.894616228778,0.893389710154283,0.893454263766058,0.894938996836873,0.892453682783552,0.894777612807437,0.876412110257569,0.878736040281454,0.875508359692725,0.856206829772126,0.855625847266155,0.861952101220063,0.854948034342521,0.851171648053709,0.85091343360661,0.845716867858757,0.835581950810148,0.825285649732103,0.825285649732103,0.825285649732103
"PER","Peru",0.949712736427603,0.949712736427603,0.951262023110193,0.951262023110193,0.944709831515073,0.944709831515073,0.944709831515073,0.944709831515073,0.944709831515073,0.944709831515073,0.944709831515073,0.944709831515073,0.83448453940998,0.83448453940998,0.930120715254019,0.930120715254019,0.930120715254019,0.917016332063779,0.895068104060422,0.899231812019883,0.899683687302305,0.890775288877413,0.889484216641921,0.863049512620231,0.863049512620231,0.863049512620231,0.864921567361694,0.86437286166161,0.86437286166161
"PHL","Philippines",0.823316764572978,0.823316764572978,0.822993996514105,0.822993996514105,0.822993996514105,0.823671809437738,0.824155961526047,0.828610160738493,0.825866632238074,0.829610741720999,0.824575560002582,0.820347298431347,0.8123426505713,0.79733393583371,0.780614550384094,0.803305144922859,0.802917823252211,0.84984829901233,0.843231553805435,0.838357756116455,0.83293525272739,0.82996578658576,0.82806145503841,0.82567297140275,0.823478148602414,0.823962300690724,0.823542702214189,0.823542702214189,0.823542702214189
"PLW","Palau",0.764992576334646,0.764992576334646,0.764992576334646,0.764992576334646,0.764992576334646,0.764992576334646,0.764992576334646,0.764992576334646,0.764992576334646,0.763346459234394,0.763346459234394,0.765250790781744,0.765250790781744,0.765250790781744,0.760312439480989,0.744174036537344,0.744174036537344,0.744174036537344,0.744174036537344,0.755761409850881,0.755761409850881,0.755761409850881,0.755761409850881,0.722613130204635,0.722613130204635,0.735201084500678,0.735201084500678,0.735201084500678,0.735201084500678
"PNG","Papua New Guinea",0.983377444968046,0.983377444968046,0.983377444968046,0.983377444968046,0.983377444968046,0.984119811503454,0.984119811503454,0.984119811503454,0.984119811503454,0.984119811503454,0.984119811503454,0.984119811503454,0.984119811503454,0.988025305015816,0.988025305015816,0.985281776515396,0.985281776515396,0.985281776515396,0.985281776515396,0.985281776515396,0.985281776515396,0.985281776515396,0.985281776515396,0.984119811503454,0.986960170421535,0.986960170421535,0.983861597056355,0.983861597056355,0.983861597056355
"POL","Poland",0.728810276934994,0.724388354528436,0.722354915757537,0.72684139177587,0.743722161254922,0.753727971079982,0.756051901103867,0.755406364986121,0.755503195403783,0.753405203021109,0.754050739138855,0.752533729262152,0.748660512555678,0.748886450196889,0.746659350590666,0.745981537667033,0.745142340713963,0.744496804596217,0.744335420566781,0.743657607643148,0.744303143760893,0.742334258601769,0.745465108772836,0.746530243367116,0.694532309082693,0.69611387257117,0.688270608740559,0.688270608740559,0.688270608740559
"PRK","Korea, Democratic People's Repub",0.779743076625137,0.779743076625137,0.779743076625137,0.779743076625137,0.779743076625137,0.779743076625137,0.779743076625137,0.779743076625137,0.77435285004196,0.77435285004196,0.77435285004196,0.77435285004196,0.77435285004196,0.764024272158027,0.764024272158027,0.764024272158027,0.764024272158027,0.75863404557485,0.75863404557485,0.756632883609838,0.756632883609838,0.750403460073591,0.740784971919179,0.740784971919179,0.740784971919179,0.740784971919179,0.740784971919179,0.740784971919179,0.740784971919179
"PRT","Portugal",0.778710218836744,0.776160351171648,0.774837002130269,0.773029501000581,0.772319411271061,0.76970498999419,0.768091149699826,0.767026015105545,0.759570072945581,0.751565425085534,0.741882383319347,0.731327867794203,0.719353172810019,0.708475889226002,0.696404363824156,0.683655025498677,0.6724226970499,0.664966754889936,0.657478535924085,0.64944161125815,0.638177006003486,0.626008650183978,0.613162481440837,0.600477696727132,0.589439029113679,0.57739978051772,0.564844103027564,0.564844103027564,0.564844103027564
"PRY","Paraguay",0.91617713511071,0.91617713511071,0.904299270544187,0.904299270544187,0.904299270544187,0.901975340520302,0.901975340520302,0.900942482731909,0.900942482731909,0.900942482731909,0.900942482731909,0.900942482731909,0.900942482731909,0.900942482731909,0.900942482731909,0.900942482731909,0.900942482731909,0.921244593635014,0.937899425472855,0.936188754760829,0.934381253631141,0.933122458201536,0.931928216383707,0.897327480472533,0.897327480472533,0.907946549609451,0.839874765993157,0.819217610225292,0.819217610225292
"QAT","Qatar",0.802401394358014,0.802401394358014,0.802401394358014,0.802401394358014,0.802401394358014,0.802401394358014,0.771512491123878,0.771512491123878,0.771512491123878,0.771512491123878,0.735039700471241,0.732167064747273,0.732167064747273,0.711025756891098,0.747401717126073,0.672099928991027,0.672099928991027,0.672099928991027,0.672099928991027,0.7394616228778,0.7394616228778,0.749854754373507,0.717448841262669,0.688173778322897,0.688173778322897,0.688173778322897,0.688173778322897,0.688173778322897,0.688173778322897
"ROU","Romania",0.769834097217739,0.768381640952811,0.768801239429346,0.767122845523207,0.765412174811181,0.763604673681493,0.760215609063327,0.75017752243238,0.756439222774514,0.745400555161061,0.741043186366277,0.734555548382932,0.730101349170486,0.729326705829191,0.723516880769479,0.736201665483184,0.732167064747273,0.7260021948228,0.718707636692273,0.712123168291266,0.702181912077981,0.691788780582274,0.679297656703893,0.66790394422568,0.653798980052934,0.643696339810212,0.629785036472791,0.629785036472791,0.629785036472791
"RUS","Russian Federation",0.642372990768834,0.643567232586663,0.64324446452779,0.644696920792718,0.642953973274805,0.613872571170357,0.61264605254664,0.605674262474985,0.602382028274482,0.599799883803499,0.598089213091473,0.590568717319734,0.589277645084243,0.594958362920405,0.592343941643535,0.593086308178943,0.56965334710477,0.585243044348331,0.577173842876509,0.568555935704603,0.585113937124782,0.585920857271964,0.583306435995094,0.582854560712672,0.580401523465238,0.677393325156543,0.677393325156543,0.677393325156543,0.677393325156543
"RWA","Rwanda",0.98844490349235,0.98844490349235,0.98844490349235,0.98844490349235,0.98844490349235,0.98844490349235,0.98844490349235,0.98844490349235,0.98844490349235,0.987476599315732,0.987153831256859,0.987153831256859,0.987153831256859,0.979084629785037,0.97927829062036,0.97927829062036,0.981314957071848,0.981314957071848,0.978535924084953,0.970208508166032,0.967690917306823,0.96510877283584,0.964624620747531,0.959976760699761,0.968530114259893,0.968530114259893,0.968530114259893,0.968530114259893,0.968530114259893
"SAU","Saudi Arabia",0.894132076689691,0.894132076689691,0.894132076689691,0.894132076689691,0.894132076689691,0.925311471176812,0.926570266606417,0.926570266606417,0.926570266606417,0.926570266606417,0.926570266606417,0.926570266606417,0.926570266606417,0.829223420050352,0.823607255825964,0.797979471951456,0.794816344974501,0.791653217997547,0.786392098637919,0.77173842876509,0.768607578594022,0.751533148279646,0.787166741979214,0.751113549803112,0.738105997030534,0.740559034277968,0.731456975017752,0.725259828287393,0.725259828287393
"SDN","Sudan",0.964237299076883,0.964237299076883,0.964237299076883,0.964237299076883,0.964237299076883,0.962042476276548,0.962042476276548,0.962042476276548,0.962042476276548,0.95868568846427,0.95868568846427,0.95510296301078,0.957007294558131,0.958847072493706,0.958847072493706,0.958847072493706,0.958847072493706,0.958847072493706,0.958847072493706,0.95177845200439,0.961881092247111,0.961881092247111,0.966787166741979,0.957104124975792,0.957104124975792,0.957104124975792,0.957104124975792,0.957104124975792,0.957104124975792
"SEN","Senegal",0.990058743786715,0.989477761280744,0.989477761280744,0.989413207668969,0.989413207668969,0.989413207668969,0.989413207668969,0.989413207668969,0.989413207668969,0.990672003098573,0.990672003098573,0.990672003098573,0.990672003098573,0.986088696662578,0.986088696662578,0.986088696662578,0.986088696662578,0.986088696662578,0.977829062036021,0.977829062036021,0.989400296946614,0.990026466980828,0.989865082951391,0.989865082951391,0.981731327867794,0.988154412239365,0.981505390226583,0.98428119553289,0.98428119553289
"SGP","Singapore",0.820121360790136,0.820121360790136,0.820121360790136,0.820121360790136,0.829287973662126,0.828222839067846,0.819734039119489,0.819540378284165,0.81805564521335,0.807242915241108,0.802433671163902,0.80198179588148,0.796720676521851,0.788554644632367,0.776192627977535,0.762539539087212,0.778677942030857,0.764637531469886,0.758795429604286,0.750468013685366,0.739235685236589,0.732070234329611,0.72790652637015,0.726421793299335,0.724291524110774,0.721903040475115,0.719062681557033,0.719062681557033,0.719062681557033
"SLB","Solomon Islands",0.970079400942483,0.970079400942483,0.970079400942483,0.970079400942483,0.970434445807243,0.970434445807243,0.970434445807243,0.970434445807243,0.954102382028275,0.954102382028275,0.950003227680589,0.950003227680589,0.950003227680589,0.950390549351236,0.930766251371764,0.930766251371764,0.939674649796656,0.942579562326512,0.93331611903686,0.93331611903686,0.93331611903686,0.933090181395649,0.933090181395649,0.927022141888839,0.927022141888839,0.927022141888839,0.927022141888839,0.927022141888839,0.927022141888839
"SLE","Sierra Leone",0.992963656316571,0.992963656316571,0.992963656316571,0.992963656316571,0.992963656316571,0.992963656316571,0.992963656316571,0.992963656316571,0.992963656316571,0.994351558969724,0.994351558969724,0.994351558969724,0.994351558969724,0.99720805629075,0.99720805629075,0.997095087470144,0.993028209928346,0.993028209928346,0.963139887676716,0.971338196372087,0.975663288360984,0.978019495190756,0.976437931702279,0.976437931702279,0.974533600154929,0.993544638822542,0.993544638822542,0.964882835194629,0.964882835194629
"SLV","El Salvador",0.951213607901362,0.951213607901362,0.946017042153508,0.946017042153508,0.940981860435091,0.940981860435091,0.940981860435091,0.932025046801369,0.932025046801369,0.932025046801369,0.935875669743722,0.935875669743722,0.902427215802724,0.896391453101801,0.896391453101801,0.896391453101801,0.896391453101801,0.896391453101801,0.882964301852689,0.883448453940998,0.883383900329223,0.892640888257698,0.890542895875024,0.847040216900136,0.847040216900136,0.847040216900136,0.823316764572978,0.882576980182041,0.882576980182041
"SMR","San Marino",0.586275902136725,0.586275902136725,0.586275902136725,0.586275902136725,0.586275902136725,0.586275902136725,0.586275902136725,0.586275902136725,0.586275902136725,0.586275902136725,0.586275902136725,0.586275902136725,0.586275902136725,0.586275902136725,0.586275902136725,0.586275902136725,0.586275902136725,0.565521915951197,0.568136337228068,0.547220967013104,0.547220967013104,0.547220967013104,0.547220967013104,0.547220967013104,0.547220967013104,0.547220967013104,0.547220967013104,0.547220967013104,0.547220967013104
"SOM","Somalia",0.994932541475696,0.994932541475696,0.994932541475696,0.994932541475696,0.994932541475696,0.994932541475696,0.994932541475696,0.994932541475696,0.994932541475696,0.994932541475696,0.994932541475696,0.998579820540959,0.998579820540959,0.998579820540959,0.998579820540959,0.998579820540959,0.998579820540959,0.998579820540959,0.998579820540959,0.997998838034988,0.997998838034988,0.997998838034988,0.997998838034988,0.997998838034988,0.997998838034988,0.997998838034988,0.997998838034988,0.997998838034988,0.997998838034988
"SRB","Serbia",0.723871925634239,0.723871925634239,0.723871925634239,0.723871925634239,0.723871925634239,0.723871925634239,0.723871925634239,0.723871925634239,0.723871925634239,0.721870763669227,0.722290362145762,0.721386611580918,0.719159511974695,0.716254599444839,0.715254018462333,0.713833839003292,0.71302691885611,0.713995223032729,0.713640178167969,0.716803305144923,0.714802143179911,0.719546833645342,0.717126073203796,0.714059776644503,0.714059776644503,0.723775095216577,0.719320896004132,0.719320896004132,0.719320896004132
"STP","Sao Tome and Principe",0.924278613388419,0.924278613388419,0.924278613388419,0.924278613388419,0.924278613388419,0.924278613388419,0.924278613388419,0.924278613388419,0.924278613388419,0.922761603511717,0.922761603511717,0.922761603511717,0.922761603511717,0.922761603511717,0.922761603511717,0.922761603511717,0.922761603511717,0.922761603511717,0.922761603511717,0.922761603511717,0.921341424052676,0.921341424052676,0.921341424052676,0.930282099283455,0.917113162481441,0.917113162481441,0.917113162481441,0.917113162481441,0.917113162481441
"SUR","Suriname",0.931831385966045,0.947905235297915,0.947905235297915,0.947905235297915,0.947905235297915,0.943160544832483,0.943160544832483,0.943160544832483,0.943160544832483,0.814021044477439,0.814021044477439,0.814021044477439,0.814021044477439,0.814021044477439,0.884578142147053,0.884578142147053,0.884578142147053,0.884578142147053,0.908398424891873,0.91653217997547,0.904105609708863,0.905622619585566,0.904847976244271,0.890387967206765,0.853979730165903,0.853979730165903,0.859337679943193,0.859337679943193,0.859337679943193
"SVK","Slovakia",0.655696856239107,0.655696856239107,0.655696856239107,0.655696856239107,0.66089342198696,0.657220321476987,0.663740236266219,0.668710864372862,0.681137434639468,0.686011232328449,0.700083919695307,0.695306952423988,0.678813504615583,0.680556452133497,0.689271189723065,0.687011813310955,0.693338067264864,0.695468336453425,0.696823962300691,0.695468336453425,0.696630301465367,0.694080433800271,0.699309276354012,0.69433864824737,0.691724226970499,0.686495384416758,0.688561099993545,0.688561099993545,0.688561099993545
"SVN","Slovenia",0.728100187205474,0.721870763669227,0.714479375121038,0.71493125040346,0.712349105932477,0.711058033696985,0.700858563036602,0.697792266477309,0.691046414046866,0.688625653605319,0.685107481763605,0.680814666580595,0.675779484862178,0.671325285649732,0.665095862113485,0.659576528306759,0.653379381576399,0.657091214253438,0.649280227228713,0.636789103350332,0.628461687431412,0.595636175844038,0.585243044348331,0.575366341746821,0.566199728874831,0.556355303079207,0.55322445290814,0.55322445290814,0.55322445290814
"SWE","Sweden",0.585759473242528,0.585824026854302,0.588406171325286,0.580336969853463,0.575398618552708,0.571622232263895,0.563391646762636,0.553676328190562,0.54786650313085,0.538603059841198,0.530340197534052,0.522658317732877,0.515686527661223,0.512523400684268,0.509263443289652,0.504809244077206,0.502065715576787,0.49880575818217,0.4961913369053,0.494448389387386,0.491672584081079,0.489510038086631,0.487928474598154,0.486379187915564,0.488186689045252,0.494900264669808,0.494900264669808,0.494900264669808,0.494900264669808
"SWZ","Swaziland",0.892744174036537,0.892744174036537,0.892744174036537,0.892744174036537,0.892744174036537,0.892744174036537,0.892066361112904,0.892066361112904,0.892744174036537,0.79042669937383,0.79042669937383,0.79042669937383,0.79042669937383,0.79042669937383,0.790491252985605,0.790491252985605,0.792395584532955,0.792395584532955,0.891388548189271,0.88890323413595,0.885998321606094,0.880704925440578,0.87234523271577,0.863727325543864,0.863727325543864,0.918113743463947,0.918113743463947,0.848331289135627,0.848331289135627
"SYC","Seychelles",0.718062100574527,0.718062100574527,0.718062100574527,0.718062100574527,0.718062100574527,0.718062100574527,0.718062100574527,0.718062100574527,0.718062100574527,0.714673035956362,0.816764572977858,0.821186495384417,0.818862565360532,0.830579045897618,0.81924988703118,0.823542702214189,0.821638370666839,0.828965205603253,0.828965205603253,0.828965205603253,0.828965205603253,0.688916144858305,0.688916144858305,0.579949648182816,0.587082822283907,0.587082822283907,0.587082822283907,0.644341875927958,0.644341875927958
"SYR","Syrian Arab Republic",0.88819314440643,0.88819314440643,0.88819314440643,0.88354528435866,0.897036989219547,0.894551675166226,0.894551675166226,0.892227745142341,0.898457168678588,0.895294041701633,0.893228326124847,0.893228326124847,0.897682525337293,0.899005874378672,0.90032922342005,0.899425472855206,0.899425472855206,0.899425472855206,0.899425472855206,0.886224259247305,0.886224259247305,0.918307404299271,0.918307404299271,0.918307404299271,0.918307404299271,0.918307404299271,0.918307404299271,0.918307404299271,0.918307404299271
"TCD","Chad",1,1,1,0.999903169582338,0.999515847911691,0.99738557872313,0.99738557872313,0.99738557872313,0.99738557872313,0.992834549093022,0.992834549093022,0.99535213995223,0.99535213995223,0.99535213995223,0.99535213995223,0.99535213995223,0.99535213995223,0.992059905751727,0.991091601575108,0.992479504228262,0.992673165063585,0.994319282163837,0.993544638822542,0.990768833516235,0.996352720934736,0.993996514104964,0.994125621328513,0.992866825898909,0.992866825898909
"TGO","Togo",0.988703117939449,0.988703117939449,0.988703117939449,0.988703117939449,0.988703117939449,0.988703117939449,0.989316377251307,0.989316377251307,0.989316377251307,0.989735975727842,0.989735975727842,0.989735975727842,0.987637983345168,0.991156155186883,0.991156155186883,0.991330449938674,0.991330449938674,0.991330449938674,0.991330449938674,0.991330449938674,0.991285262410432,0.990897940739784,0.986701955974437,0.986960170421535,0.985249499709509,0.983732489832806,0.987670260151056,0.983312891356271,0.983312891356271
"THA","Thailand",0.965205603253502,0.965205603253502,0.963785423794461,0.959686269446776,0.9578464915112,0.9578464915112,0.95319863146343,0.950261442127687,0.950261442127687,0.94522626040927,0.94522626040927,0.943709250532567,0.944064295397328,0.94177264217933,0.939351881737783,0.924407720611968,0.924407720611968,0.924407720611968,0.924407720611968,0.924407720611968,0.912981731327868,0.900942482731909,0.883771221999871,0.89009747595378,0.874088180233684,0.873087599251178,0.873087599251178,0.873087599251178,0.873087599251178
"TJK","Tajikistan",0.778548834807308,0.783551739719837,0.787715447679298,0.795946033180556,0.795590988315796,0.799173713769285,0.810857917500484,0.815279839907043,0.828190562261959,0.829191143244465,0.83103092118004,0.83067587631528,0.830546769091731,0.828093731844297,0.835581950810148,0.822316183590472,0.817991091601575,0.806791039958686,0.804757601187786,0.795171389839262,0.785004195984765,0.775224323800917,0.770318249306049,0.766509586211349,0.767122845523207,0.760602930733975,0.760151055451553,0.760151055451553,0.760151055451553
