"ISO3","Name","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023"
"MAR","Morocco",45.9652549142953,46.1577359938427,46.4930842193625,46.7465959916774,46.4942815891378,46.1338435886267,45.945963496184,45.9065534784272,45.5996280023226,46.2712670772369,45.9749986205197,47.0461601215703,47.0073959507776,47.5036797690585,48.1858147106643,48.6464173488457,48.2716138328252,48.7926586975871,49.2573324219788,50.7683003449967,51.0623071999907,50.9703929683519,51.1202004699185,52.0023833384149,52.5352073317205,52.9477771029475,52.916176864339,53.140969503113,53.1212226891785
"MOZ","Mozambique",39.0295533452309,39.0612864880263,39.1854866276204,39.4757779650724,39.6188377228853,39.74292968203,39.0580797712392,39.1467398071053,38.9764502915138,39.1739300753742,38.7333565097942,38.7191969575677,38.5479753840074,38.7794395772848,38.8188311973169,39.0636730777906,39.0225379164386,38.5305568482571,38.0917471358146,38.9622759310556,38.8441812193511,38.3504915677703,38.1170172848121,38.6607527334396,38.7136086677856,38.3461481640102,38.2902154860473,38.5673452090598,38.5185299132892
"MMR","Myanmar",35.0572724445736,35.1230501437233,35.1084122716356,35.1977290453798,35.1649017520838,35.1991728925657,35.2965090545143,35.3878260794781,35.3644683044757,35.023764515437,36.5414329630271,40.0659769860317,40.282426983291,40.4586587972756,40.4178381805949,41.7183671958325,42.2884851467554,43.5271296943885,34.0869219786302,35.2300329895708,36.4716101428336,38.2809455273218,38.9885930184441,38.7274327303862,38.6099431968738,38.9921846696963,37.3372502076446,37.050883531942,36.8926098644018
"NAM","Namibia",43.9068693172295,43.9063410427524,43.8113034638785,43.7940276923787,43.5219688354775,43.3386207174349,43.3822978880649,43.4816648851428,43.4735462295444,42.8837198791855,42.2254504619141,42.6104688971898,43.1798479528202,43.9568317295531,43.1653029039116,43.2468886002311,43.5664550359813,44.2740524421768,44.3958301865834,44.6373382271814,44.7131882196491,45.6428793389786,46.013631068733,45.6151171564695,45.5059316936911,45.9920935305952,46.0062143588383,46.3530442222897,46.2852442535929
"NRU","Nauru",51.3865101574074,51.1291213519714,51.0541398722644,51.174236348626,51.4886124614678,51.6905971179962,50.9739362488461,50.2319835402896,50.8504780881464,49.9857328632349,50.9795206795697,50.9987496969076,47.8853465622126,46.738819700767,47.2312718755934,48.3460603914526,47.4820298916029,47.6817777824306,45.4757114860618,43.0729024436688,47.6353245468877,51.1563617486671,49.3248079364953,52.8832255185347,52.7114098654898,52.7850076497113,52.1131610952887,53.2700513676366,53.4225171962699
"NPL","Nepal",39.9328957792315,39.4802231164011,39.3079854089415,39.2341787367199,38.6218463818924,38.3317820291369,37.7725401822833,38.0499869949563,37.8883108246505,37.2322596822377,38.077903152114,38.3194861329407,38.9952435702951,39.0131447493589,39.1365562891612,39.4354189053101,39.5911015733081,39.9353784533151,40.6203949880707,41.7556633277959,41.6993812141486,42.6920251269679,42.4276943053634,43.3129223218196,43.5904971085959,43.4332810667176,43.3424868457273,43.427918232765,43.6031770748274
"NLD","Netherlands",63.7540010372522,64.123938049306,64.081429314649,64.3415489984744,64.707078954321,64.8339613718729,63.9703971679639,63.7451399430164,63.5694410742591,63.6122835804996,63.9810579026215,65.2742005330347,65.8662482500361,66.6565954606175,66.5792657320882,66.815448938002,67.4666684155392,67.2435229053266,67.5739793799652,68.5985198839011,68.107386417633,67.4944228370722,67.3020645985434,66.8788748539038,66.5250946295225,66.3579514048214,66.510897785454,65.7494536002011,65.8722724730304
"NZL","New Zealand",66.2321184554318,66.3343985016425,66.4812533126655,66.8029237405776,67.0325842814027,67.1321964668022,67.4675336410142,67.5705331191963,67.7735276971215,68.2895186201809,68.8842929112152,71.5761431788527,72.1686512990023,72.5654948103601,72.8000744798726,73.1939843855914,73.4633737810581,73.5138688389471,73.6464450665557,74.6837212655508,74.663241325263,73.9324149068283,74.0536752152397,73.7053527087475,69.4909422910204,69.4848331176617,69.4483942345297,69.3388015743041,69.2704861108011
"NIC","Nicaragua",41.9621423009375,42.0784175425139,42.2034390621067,42.0915484908883,42.359190209642,42.6602174880975,42.5531492008972,43.213528198812,42.88673740494,42.9198889239011,42.5625866670409,41.4599924894865,41.5866344470557,41.4891348829503,41.344466624314,40.6812236114226,40.8373550637667,41.7978073305792,42.2425947436073,42.4655856213373,42.8739886106045,42.9819074062261,42.9554875851755,41.7571751157498,41.3934964101613,41.4319022256605,41.2866695884861,41.187956156336,41.6942889884693
"NER","Niger",31.9032483081522,31.6343469991841,31.5962429865829,31.447231829343,31.9136001070377,32.0113097914816,31.966018046067,32.1661891799247,32.7003640257335,32.3826434454038,32.5503843652343,31.2876923162825,31.9980237581884,32.0885649453289,32.286736824427,31.6345221751531,32.2832795472133,31.865998042937,32.3151295367286,32.4439803483461,32.0817168819354,33.6236681648783,33.8475318041155,34.9417840920667,35.3904838590453,34.8867859880967,35.1957153878594,35.3096908639046,35.0891052312767
"NGA","Nigeria",37.9631254712486,37.994836307941,38.286472442018,38.5692429180353,38.1659646986867,38.0035867761253,38.225564345223,38.0575781706302,38.577068817067,38.6075105919975,40.6158116343969,44.0426784459089,44.317446682202,45.1154676793323,44.8833159665245,46.047852312852,45.7694206615735,46.0181286932352,46.2661589863246,35.4517800855982,35.9770834351943,36.9478958488356,37.0599936702481,37.4945448699428,37.6095130368434,38.2266868845046,38.2848567721866,38.2191128085162,38.5734109995968
"NOR","Norway",69.2410414295125,69.5341999276118,69.7646892256781,69.8423666347885,70.0464432349893,70.1030993486325,70.3065527902796,70.5381104767149,70.4855444035952,70.680874135995,71.7144113574777,74.0502625973128,74.2710982679256,74.4531442580766,74.3521554856149,75.1949673703507,75.1112384763109,75.1396324018621,76.302278660882,77.0243015249793,76.9859359421574,76.4729094053022,76.5358990533547,76.1638163575011,75.5996733984498,75.2047921887035,75.5447198069921,75.2858103299864,75.4583051443586
"OMN","Oman",46.1747261144051,46.3650678506423,46.4522175656484,46.5735411896088,46.7370708994822,47.0675936619632,47.4747404963182,47.9007338588546,48.232958115321,48.3510495033802,48.2765316393642,49.9894845034812,50.4848540112646,50.9571042939284,51.0294616716984,51.7134466015222,51.5104325897358,52.2063888839228,52.6973039764843,54.1291005412647,54.018763694975,53.5963119645142,53.5472956304241,53.5328797690223,53.9570652621776,53.8840776318633,53.4666587375954,53.8256976723769,54.1987809750079
"PAK","Pakistan",39.4113004113223,39.4305445110233,39.102534910904,38.9463155479312,39.1045359785598,39.273332281362,39.2716753804395,39.0075491869801,39.3306107565971,39.0762933778253,40.5984193373181,44.5053962256031,44.4831912489694,44.1070319611483,44.277888192723,45.5483164670356,45.3331313224435,46.0199745377923,46.4488755113263,37.9992529737287,38.1021612881946,37.8924744165169,38.0648694091318,38.1365409792655,38.7649628606788,39.9354370330502,39.9764660984356,39.6345872917131,39.2143381457614
"PLW","Palau",42.8768240714516,42.929644171157,43.0362029117069,43.1481559164621,43.2212465962637,43.2654444467907,42.6477264858803,43.1169451550379,43.2901773525101,42.8161816073292,43.4918160139516,44.1296711418962,43.9988677852783,44.1713508869009,44.4373886628929,43.9324767000162,44.3527800837576,44.655799842071,45.2672501526238,45.4493784808302,47.3986999612323,47.9132869989125,47.7819084219587,48.0279720739112,47.9193059775473,47.2983676786038,47.2507352318139,46.9735413968128,46.6070117228557
"PAN","Panama",45.6619492682892,45.9146818710026,46.2039455805425,46.4723278623362,46.5144007073238,46.3457860628276,46.5382955550826,46.7092461285233,46.4758730604119,46.6662308174435,46.3007858589128,46.8390253142769,47.2244289563031,47.8214274957497,47.7910956567639,48.2464521662707,48.7283021417394,48.3248302715027,48.7092481195918,49.9582929574888,50.0235515056403,49.5110077336872,49.1974263902809,49.3035689603885,48.757961627925,48.4455242017069,48.5743659857103,48.6763125907711,48.688522072953
"PNG","Papua New Guinea",37.1609476402389,36.9615231648297,36.9377375236096,37.112597457535,37.0263783648112,37.0967727736591,35.9678394726152,35.0540124470219,34.8350589157185,35.0140812318475,34.2801181787891,34.181770592108,34.4681058689288,34.4982493355868,34.1640340435174,34.5142338271569,34.7753891814971,35.0198246277849,34.7320224487512,35.3982659858164,36.1273874932592,36.1031435979713,37.777239162535,37.495125188383,36.5489283865353,37.3784713648137,36.5276194766644,36.7900870092927,37.0950465041816
"PRY","Paraguay",43.0837066511967,43.2101461852277,43.0781173798106,42.9496393192047,42.9632812154008,42.9027529277595,43.1292836189548,43.3943020394604,43.8170210776273,44.3465496435641,44.5968122230541,43.8788341589228,44.3562442206467,45.7211219714475,45.8475243078164,45.9761482565198,46.4246365761364,46.5431291114989,46.7509569786618,48.0406702087721,48.3482459830809,49.3338381212454,49.3256594156672,49.4411996050101,49.2750260439922,49.4668669388596,49.1185064798104,49.2357761590473,49.4282815951706
"PER","Peru",44.8217171222325,44.7591634359232,45.0026686043758,43.9021416692716,43.9124668009109,43.7395988114344,43.7116040659122,43.7275598830153,43.9144035279177,44.2586772255205,44.1908676464618,45.2017486616929,45.5360009159403,46.1150192759812,45.6866015624056,46.7439265408075,47.411389626583,47.6398746390722,48.0808738687437,48.7014153188525,48.8597308540665,49.1389230277751,48.7715967122623,48.8738235451125,49.3112329461881,49.4517090770313,48.8038349584506,48.7809712448847,48.9695246535664
"PHL","Philippines",41.3564980955059,41.4072207864523,41.530540424124,41.7018204070641,41.0962926141208,40.4977822366853,40.6852689591115,41.1147363863271,40.5407413910053,40.3034101664776,40.8799561698915,40.2681906621357,40.4688218786958,40.1994067545604,40.2951639274064,40.6294432625336,41.386403233507,42.1108877989472,42.6418174086224,43.5957417775867,43.2836231739355,42.7160911920624,42.9299843104246,42.7743221861139,43.3815410780659,44.1123723724187,44.3631005150008,45.0874436841896,45.6051740422682
"POL","Poland",56.8595664112632,56.8517228044414,57.0346546147865,57.0978836966979,56.9180837838206,56.9330272095871,57.0507048790794,57.3702651871019,57.1988816645856,56.8140258336104,57.0693539656801,56.9563049886987,57.5705827136954,58.34553577267,58.7630770749067,59.3359194585727,60.0534105908094,60.6311725476021,61.6444870553395,62.9691524951204,63.322772771868,62.6441926284073,62.3421381111931,62.3845381816082,61.8605979141436,61.7931527422089,61.490499544207,61.3989039304199,61.5406496530338
"PRT","Portugal",54.1373529764496,54.4592280833836,54.5123537146194,54.8563148298802,54.8828350133567,54.9376378276609,55.3218733360151,55.8922953059716,55.8420117011165,55.7899301319753,55.7281762151373,56.2064685329654,57.2990589278626,58.1657754300071,58.4485965339276,58.7523235540891,59.2488047167248,60.382942782393,60.9508571205818,62.2188573425091,62.6832294271988,61.9981290339808,62.6750476645457,62.7368360254437,62.735513026122,62.7431227027477,62.844540178663,62.8476617795914,62.77194932928
"QAT","Qatar",49.9969780728456,50.1050985433715,50.7787795292904,51.3142764112588,51.3491022665827,51.6284892703681,51.851006225947,52.032057091053,52.2264941132856,52.2637938942793,53.7875748278613,57.6026058730761,57.7547270375774,55.0664368049313,56.0128351726006,56.4509705666229,55.7522594617696,56.4233447633834,57.0937865015961,56.9408028938446,56.8374092258884,56.9773432047301,56.790850714145,57.0821961713351,57.4483972156465,58.8396530272871,59.0325647430364,59.5885242194924,59.5874339653502
"ROU","Romania",47.0836210558923,47.3775650344773,47.3256547480174,46.8488819765195,46.7016522357676,46.6639558439135,47.046387539812,47.8718675515373,47.4598399961261,47.8400925702678,48.4083941212704,47.9271698225658,49.632984423878,50.7932760237756,51.3983089309153,50.2565630106483,49.6948134918629,48.5082848300107,49.1811422738864,50.2685797036492,51.0245751618639,50.7137016768006,50.887679681951,51.2495967784037,50.3719731402755,51.021025244021,51.0172466692471,51.3146268933874,51.4451157086373
"RUS","Russian Federation",51.8393203159191,51.9790850552511,51.8346600509522,52.19452418565,52.8831366495632,53.2328218874119,54.1745198024453,54.9540102304435,55.3393631979805,55.1046471064484,56.7331541124346,60.8111265833424,61.2265936048887,61.9867353214491,61.3446220147375,63.2272773705072,63.1607747576484,63.6825901717203,64.0609100929467,57.7950620220502,58.9034392100827,59.9660869039705,59.9345679702944,60.4989667513036,60.8671040450662,60.1437340865572,59.4654889190094,58.5664831546122,58.384897958142
"RWA","Rwanda",31.6723352757505,31.6638122476367,31.6447061629732,31.4746482328085,31.796327981648,31.9999757510907,32.439141985493,33.0404871713052,33.9933434107464,34.3782915423249,33.6271493562928,33.5253832140727,34.0948109467957,34.9875101354131,36.0158696226499,37.7946677269138,38.2943673508305,38.4552267444919,38.7908015058578,40.5499390399496,40.6436600242102,41.4795001458657,41.7280824811102,42.103201334631,42.1679897673479,42.8282242327741,42.9504522632609,43.047825904595,43.2704065084245
"KNA","Saint Kitts and Nevis",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"LCA","Saint Lucia",52.9840873540508,53.0867552720383,52.8853736384255,53.1486620156397,53.513957943403,53.9803687044077,53.6329230175549,53.2440866134882,54.4329339471984,54.1944941249774,56.8938884876563,54.6080644783382,54.1040950038033,54.3830887897066,54.6203810638486,54.9730982295495,55.0779152035096,54.9480909344978,55.4663056363607,55.2808616171429,55.4824468116383,55.4083784930496,55.0367289187539,54.8696883775453,54.4201555366681,53.4804118934844,53.3596535903028,53.8503715408334,53.7728189043003
"VCT","Saint Vincent and the Grenadines",47.6149268526936,47.6765696829727,47.8418813906507,48.0227292424647,48.333524126317,48.5403045841029,48.6202384275162,48.0310150537569,48.8364749185263,49.2588497410797,52.1842164945688,50.9732042076314,50.3795078997916,50.9273856152516,51.1936358345426,51.3196450567889,51.6558415569847,52.1421034236126,52.3236891598924,52.8267509376378,52.932400179549,52.4273386984066,51.9194348780184,52.3625169991663,52.2784884851332,52.6359081862747,52.7875806364749,53.5589178983646,53.623026585639
"WSM","Samoa",43.1765842812756,43.2184323469178,43.2677240610323,43.3133387206829,43.3867921379032,43.2298833969983,43.3484014680314,42.9980480801943,42.7177306062537,42.3478239272007,43.0494216401825,44.3042151002928,44.0561315317307,44.4688178477473,43.844290870408,44.629371778772,44.7808726226882,45.6687211186067,45.0791955104108,46.4420049061537,46.333826458147,45.9714696839658,46.8855946352249,47.2147883940304,47.3189425495848,47.1642593538408,46.7783604363755,45.8276572375031,45.8671719222988
"SMR","San Marino",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"STP","Sao Tome and Principe",42.3857353166103,42.4206276569856,42.4473127354765,42.6243602073561,42.65097434722,42.3406285389455,42.1050741569449,41.8393674859043,41.4760816700965,41.157790202056,38.2977860132951,36.9585763866302,37.0743671868882,37.3201965572414,37.2089496237104,37.7165297052903,37.706233351315,39.295249874882,39.4520852004677,40.1593640591809,40.2896169015855,40.3005228193721,40.5917183013843,40.6627517742682,40.6236773870041,40.6638509851071,41.1481084117001,41.5295478948437,41.3880591482388
"SAU","Saudi Arabia",42.7892827865293,42.8399388487438,43.0183375098894,43.1243122940803,43.3510445493565,43.4495159379931,43.7709238745564,44.1059985481587,44.3460261187133,43.8129212555867,45.2991568027687,46.4099049676226,47.0898011164076,48.8234059933329,49.0969971700941,50.259731002931,49.622560429661,50.3753796425593,51.5052465164945,52.6597823732482,52.8086558197234,54.1156343730832,54.0424713729958,54.3377596431262,55.9150204024871,57.7993293093837,57.1070884326765,57.674672228281,58.2281367154928
"SEN","Senegal",39.1620291068251,39.116926008478,39.0758933689808,38.8915037659658,39.0805062413948,39.3223199802449,39.6192447991286,40.037804969671,39.5815955643209,40.1528302880335,39.3261752739338,37.5218724470301,37.5895274558234,37.677019434957,39.3287660699937,38.0341821977341,38.1539342340775,38.709439049165,38.8321748916723,38.7965803735581,38.929187265345,39.7552936295248,39.5470556300387,40.1506012518456,40.5884530575084,40.6489508320164,40.6616002111445,40.6993100087942,40.8897643731681
"SRB","Serbia",45.3985987957564,45.1491831064724,44.6414072825433,44.2649681818553,44.6429104890563,44.8421362068323,45.3629250633167,46.0666677280562,46.4521553941337,46.7605206616896,45.6895186166873,46.4603042179405,47.1365027440779,47.2819602520278,47.3641108229477,47.6573124729403,47.8027130217361,48.1264979015294,49.2766592842988,50.6267490658849,50.1771874056223,50.3918405126332,51.8008246279874,50.8757084324742,50.9113726027598,50.8274720777653,51.0170519137822,51.0813615856491,51.3693505765074
"SYC","Seychelles",47.9723383024184,48.5138228845012,48.5088256275823,48.7411314278775,49.112926597833,49.7165131137336,49.3217094010917,49.038971368649,49.2149331439249,48.0770743599698,49.5075416663349,48.0714674597601,48.3018598105982,48.4603942455923,48.5195319851859,47.9952230671414,47.8256598789195,47.9158866002482,48.1547982842507,48.7275619420029,50.042834948937,49.7455788942499,51.3358723766748,51.2961164394558,51.783829467125,51.8264116100606,52.0098325525753,51.9797822538526,51.4748927576649
"SLE","Sierra Leone",33.294775328937,33.2639668438404,33.1349281268162,32.9996589504252,33.0615502314907,33.1303096391173,33.4876744764513,33.6338776859945,34.0486395669777,34.4717373146369,33.4010233986652,31.666777900247,32.3597954944205,32.1206795684531,32.912350637269,31.7756400940855,32.6077574262333,33.7044707332922,33.7857062647322,34.3829877427479,34.3160436743963,34.7101103093406,35.123613289799,35.1718594783766,35.1680641091608,34.9785745734655,35.2447272987155,35.0513664707461,34.9621372377926
"SGP","Singapore",58.3644238423849,59.0200919691955,59.5205830121312,59.6605768257794,60.1471900471797,61.2790824605194,61.2453530078978,61.8648522255241,61.8612795410903,62.4779049117288,62.4829552760438,65.349417941601,66.1845090293822,66.6429874207899,65.9320647425626,67.4487296871679,68.1187884438731,68.5742801722084,69.362907621728,70.6208347437915,70.7527212954634,69.7502033248633,70.0668329680165,70.2374114980836,70.2496927896603,70.4681515652896,70.7356690234368,70.6426458721925,70.5715560176398
"SVK","Slovakia",52.6221474014666,52.2738384641057,52.4605134767511,52.6290060526783,52.7998033676753,53.0659927861463,53.4565316076499,54.0339144628355,54.3694129186294,54.5995112509068,55.3329834386115,56.6016971948981,57.1891181973412,57.2548964991961,57.4013410276002,57.3263064520518,57.2983282164287,57.020893535608,57.3266280678516,57.6318978132195,57.0885421334569,57.1997465799443,56.9551891837748,57.2773704618533,57.1203627830211,57.5431784563331,57.3335001067343,56.9448925779654,57.0135384196135
"SVN","Slovenia",59.504315077916,59.3036701330587,59.4070125498282,60.2694359390068,59.7465137587168,60.0612296713775,60.4932266165268,60.7435824967831,60.8717637251389,61.6693698022437,62.0065641454236,61.8828525168866,62.4043052661962,62.0197216549496,63.2559170714963,64.409570559602,64.9496739670011,65.0553302720295,65.0922953415123,65.7188937933677,65.2119926311778,65.0403945666979,64.5558207181012,64.313167250388,64.3032497111881,63.9797241254182,63.8833015697748,63.7118846626462,63.9395760255655
"SLB","Solomon Islands",41.4843555941033,41.4811611504566,41.5744520795698,41.6257728799305,40.4254065459107,38.9207839718102,38.7626732444277,36.5878532543448,38.5249093567768,36.0604713871709,35.2955519355719,35.1160421994669,34.9348633514689,35.19559035275,34.9427440083721,34.9312685357164,35.3682183152492,35.2507995702941,36.2590176440507,36.9704781417187,38.9193637775763,38.5422770076932,39.4416882287815,39.8798919602768,38.5483301758893,40.6751693096758,39.5834636912166,38.2796935440144,38.4917008530975
"SOM","Somalia",31.2630316746987,31.2093653477869,31.5381587240142,31.8721842739192,31.9250545334351,32.0399585682103,32.2310888257289,32.4190642386373,31.5939640036192,30.289565234549,32.4988936951872,37.1220947358055,36.8285001312875,36.4319478416892,36.9471369405492,39.685349671805,39.81761176141,40.4076788386998,40.8217214342924,41.8958957023787,42.12337826282,37.0940280566261,37.0387881158404,37.2270775301144,36.9416691171743,37.1128173555814,36.9899572380164,37.2308719392495,37.5258665499648
"ZAF","South Africa",47.5944392535172,47.5130118076792,47.5240664843028,47.3773666591075,47.5854697533633,48.0711339278673,48.017978579606,48.087333434866,47.9123394910365,48.156477175041,47.7553791421397,48.0391181888132,47.7918579492223,47.6853741283801,47.7064360862349,47.2378212497567,47.3250795211944,47.4857700088522,48.1073373681053,48.5883469766494,48.2326592001325,49.2590301474284,48.4241695194125,48.0358608395161,48.0577502522081,47.9514814059421,48.2422431020177,48.0207414757767,48.108901390221
"ESP","Spain",58.3068004534493,58.5242786347761,58.7575821106475,58.9624910196289,59.4898820623874,60.1485447691763,60.154742339954,60.2343374351863,60.2860610676299,60.2498204838981,60.5628736013988,61.0190659538803,61.1777982250822,61.1722867342995,60.7085527132311,60.5005430173378,60.8664438624303,61.0524288301473,61.1224464441247,61.4576542069481,61.6267646996602,61.5952136524389,61.8280636459372,61.617476219461,61.4981208396344,61.3886647871496,61.5182069918991,61.0467693292652,61.0117091832812
"LKA","Sri Lanka",43.6526196795638,43.6180954801605,43.7709429730994,43.8927270657579,43.8691648080062,43.6595176057555,44.0641267745849,44.8602957951798,44.4184811856765,44.379323321717,43.3201076872171,43.0424684736108,42.9258526368031,42.9813818164667,42.7652059728393,42.1282845126106,42.2486972035259,42.3193924192083,43.0609045664903,44.1158924040567,44.9498232575863,44.959668182503,44.9016412150789,45.4792875938721,46.6271746591776,47.2847855079623,46.6058955024835,45.2072669901804,45.4788298241834
"SDN","Sudan",32.5855017760638,32.7961063749844,33.0144170844578,33.2192391624398,33.3464533043401,33.1881045083422,33.7132310957034,34.0696845179669,33.595641336218,34.1469644528169,32.3443455858453,31.4610306730406,31.6259720929511,31.3020430632392,31.735960829697,31.1069468652679,31.1838751573433,31.2092495520436,31.6154079741373,31.7127377384408,31.8903110513386,32.4489104944624,32.71931085371,32.6247970276749,33.0701282593643,33.0186702869848,32.6577776821016,32.0076633373242,31.3320132805069
"SUR","Suriname",47.5353671185714,47.538536815378,47.7491721453898,47.9553017437328,47.8979343750589,47.831968340695,48.5102190993439,48.25565492172,48.5348032261334,48.4995971292578,49.7584950287119,45.463836261561,45.8390208554176,46.0447059827572,45.7203931750652,45.0537136696329,45.3510607550917,45.5467996407457,45.6788031707349,45.6101802151539,46.1824350994124,45.7524743177799,46.5556848487694,46.5612906868479,46.2069603863255,46.2553409144802,46.3745331694842,46.292926932001,46.4406499226126
"SWZ","Swaziland",42.9859220252752,43.0211089305084,43.1735074087006,43.1526347060085,43.2062281719609,43.1553195321221,42.9191159471114,43.0125457700992,43.232241796579,43.0240807015503,43.9964167792241,41.2289960682791,41.4022866364754,41.7223371781602,41.685821311925,41.0136978403441,40.6188711638526,40.7356331640698,41.321224757126,41.7357998696683,41.7547284143123,42.506734370135,43.6522165020758,42.8889958713494,42.8701337873053,43.363920182678,42.6782872811658,42.8961859672273,42.9219750911959
"SWE","Sweden",65.1904540568517,65.2937007065036,65.4849509209474,65.6379079892261,66.2126208093632,66.437187465044,66.8136444697587,67.3470563187933,67.492877411059,67.8036484741686,68.2071644542239,70.3172309777518,70.5275085283715,70.3846474145468,70.2594918820055,71.1323447659874,71.4958425028989,71.5007261358578,71.4460311492207,71.7867892850875,71.9371070599291,71.1580201456782,71.0229744459118,70.5382399768724,70.3249959057486,69.9835939013036,70.2995835134094,70.0179384624629,69.8248248142432
"CHE","Switzerland",65.8962079454099,65.9157919140899,66.1498572825462,66.3870436722715,66.8231530109381,67.1918451684815,67.3139679467452,67.4651049702177,67.3570150251911,67.3849293383081,67.9353623195579,70.1529783054134,70.8678187508362,70.8786701659017,70.5612888847239,71.3481042376592,71.1723402069059,71.2385387465559,71.6776643818063,72.2895965594082,72.1750711341774,71.4505944046962,72.164577757193,72.0401522923801,72.0179986516486,71.820445767799,71.8261098078181,71.9252654375451,72.0035803135863
"SYR","Syrian Arab Republic",43.3626679680693,43.4562389946819,43.6132628123766,43.7057607969572,43.8012770292364,44.0295446768577,44.3521571440072,44.6989452516042,44.3278540307923,44.1597758991204,43.8324255866209,43.0604725833786,43.246230795934,43.0657071466857,43.9826397775336,43.717798742463,42.5090240892528,41.0477372443366,40.2313711108761,39.4860207756756,38.8658977051424,38.717074045867,38.0268796893,37.9733827819481,37.9255038459469,37.5587156344651,37.3533347148548,36.7654099304533,36.8859690122157
"TJK","Tajikistan",43.2922504812016,43.3113180511262,43.3614731165472,43.5379871338823,43.7950258094257,44.1481538896498,43.963482112974,45.2084778265425,45.2300217119536,44.8425731655935,45.842321177804,42.3812812147265,42.8724407366466,43.2462871543155,43.259286115358,42.7292590233232,42.8054899461531,42.8023503613496,43.1039564062663,44.2661433898504,44.5891592098409,46.4946176916455,47.508170923539,48.8153086793319,49.117229827908,48.7905590960919,48.7801667578062,48.681970118072,48.7644779442997
"TZA","Tanzania, United Republic of",38.5488601175226,38.4703939331951,38.4850119578129,38.5251218014345,38.4728483136223,38.2972631813834,38.3938276826564,38.6552028197485,38.4798232256255,38.7898416573651,38.3782107043956,37.6366007356691,37.6330613845736,37.9055485155531,37.9273624790442,37.2167865331982,37.3745568332071,37.6398033652042,37.7147403554615,37.9836183818114,38.192957998481,38.9972782956798,38.7810223169459,38.775824684098,38.9875563124932,38.9293809590497,39.0716644364252,39.4958113962535,39.8080008808834
"THA","Thailand",47.337272312054,47.3316723704859,47.6423585971987,48.065113931312,48.2865524498297,48.2895124214406,48.3883777124458,48.4329351627091,48.2886752225784,47.796216251814,48.2130547117589,47.8396923971596,47.8263533708539,48.0365541522099,48.7260598137102,49.1426704812032,49.2144390352314,49.4838057520833,49.9137370336408,50.827421949434,50.6577150290404,50.3029298569133,50.4220370496839,50.8770413663602,51.4348655188255,52.1017985329451,52.2753279589428,52.4896366470517,52.7003738303207
"TLS","Timor-Leste",41.0980143228706,41.0956633529945,41.0962554250826,41.1001026043374,41.1053524608127,41.1094845558503,41.1120648309522,41.1159807042525,41.1322094737069,40.2240787316501,37.012538390105,35.5510837286129,35.4792700125306,36.2552563903687,37.3518123080089,39.5716546140971,40.3462907536671,40.739971167133,41.1654441120153,41.7633207855382,42.5399513554399,42.303358090865,42.2407860317042,41.8243112186607,41.9912808652753,41.3557393577724,41.4908990485779,42.232046413123,42.3103688053554
"TGO","Togo",38.6356633335218,38.6658779931329,38.581650375764,38.5465750052214,38.6946681381688,38.9549486418034,39.0776549555084,39.2379379765518,39.0644385201712,38.7269123577234,37.5933760841159,36.8616176203319,37.3311081192119,37.4092689519874,37.0534089257071,37.3817946635619,37.5037959360204,37.5137498050936,37.5265641885355,38.5174322037173,39.3278311769602,40.2461706545667,40.0132118941733,40.4994517705084,41.3479476025523,42.4354463917839,42.7265325563323,42.7200851026706,42.6786387181448
"TON","Tonga",38.0668782212352,38.2068016469014,38.2574970212952,38.4190193093686,38.4490202754441,38.6018063094598,37.9025977051536,38.4404244143528,37.382199433892,36.5629647986397,35.8794739568984,36.3456705251732,37.4409497442397,36.9128170353658,38.678060985988,38.6683525994223,38.7221165101955,38.7614803341013,39.8407159865386,39.6707140139984,39.5713822549985,39.506314598726,39.8504249670666,40.1228598396371,40.112662697257,40.648300898005,41.2491497298661,41.8080673029166,42.3478084752413
"TTO","Trinidad and Tobago",50.3848104620595,50.1295761244138,50.4579783461709,50.5326410519661,50.2754972992259,50.0901567100652,49.9169777612482,49.9785859793611,49.7968318895981,49.9652667571497,50.9727527786243,46.9616561416302,47.29342553526,47.2647890498736,47.095963884248,47.5738394683567,47.9545564899983,48.2808774110061,48.6418035658663,49.1145805652141,49.2795657927087,48.9728383113972,49.0479512609832,48.7966152681448,48.1254383095746,48.0944831128523,48.2526964307716,48.3099200232681,48.3561532326569
"TUN","Tunisia",49.689698411681,49.9117649369105,50.0106578458453,50.0285607564175,50.2458520133648,50.4819156282873,50.6164155620512,51.0382084032234,51.2569984883167,51.5379796516031,51.7408299779384,52.9125058477312,52.9972641174126,53.089461832492,53.5045932808686,53.3486780876427,53.3801768095451,53.1072156027709,52.8188854215911,53.4220835493519,53.0036640117112,52.3948041807244,52.4298246344122,52.2422584184143,52.6278373491221,53.1122429159655,52.7549611066068,52.7347834377722,52.4365326205932
