"ISO3","Name","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023"
"MCO","Monaco",0.823308404853225,0.823308404853225,0.823308404853225,0.823308404853225,0.823308404853225,0.823308404853225,0.823308404853225,0.823308404853225,0.823308404853225,0.823308404853225,0.823308404853225,0.823308404853225,0.823308404853225,0.823308404853225,0.823308404853225,0.823308404853225,0.823308404853225,0.823308404853225,0.823308404853225,0.823308404853225,0.823308404853225,0.825266007284903,0.830361508283428,0.8345839788499,0.834487267867601,0.716113710843153,0.719386642941409,0.717221720453288,0.712871891830192
"MNG","Mongolia",0.450819177724742,0.450819177724742,0.450663717664733,0.450508257604724,0.407166681268344,0.363825104931964,0.39744825101526,0.431071397098556,0.374106413687039,0.363168468064049,0.286041247233951,0.289989867825035,0.283986920113768,0.272256505705016,0.250012253347248,0.256534268747101,0.264849439531349,0.302073765260078,0.315169372509103,0.316510730258926,0.306056856956673,0.307854398326659,0.315680607101547,0.321847391933975,0.320318492181488,0.311327530107873,0.297802034592927,0.296074860879279,0.311844747458788
"MNE","Montenegro",0.53942539833247,0.53942539833247,0.53942539833247,0.53942539833247,0.46186383300656,0.384302267680648,0.38669403814075,0.389085808600852,0.330381156128259,0.317625682061879,0.343658637864192,0.33687580708988,0.33746558508993,0.37004120126334,0.374680295915869,0.366736015038229,0.373858040120146,0.395280581503839,0.359054276516874,0.407751624404589,0.3967162088182,0.406245612301133,0.405579650074008,0.421726517469121,0.418174758115636,0.415062646060174,0.414981585850679,0.397813606399131,0.40688263558973
"MAR","Morocco",0.40053202484946,0.40053202484946,0.42470834069585,0.448884656542241,0.410147041571852,0.371409426601463,0.370663707967593,0.369917989333722,0.35154232360964,0.369061766135521,0.32737683138199,0.315638481080558,0.33616462637927,0.32539781300504,0.340505559675337,0.37190375116352,0.321124040113347,0.311723803906093,0.327740642033729,0.354876316851056,0.35916238420861,0.38123363342064,0.379252387785381,0.358559304336633,0.34834641353024,0.330851183015447,0.328771691302931,0.336018874595571,0.301785688243925
"MOZ","Mozambique",0.327619746452752,0.327619746452752,0.331485420517882,0.335351094583012,0.318796538048371,0.302241981513729,0.306292703052219,0.310343424590708,0.277449690826393,0.284076983586656,0.30217965939971,0.282953280371827,0.307182958757372,0.313091477569467,0.326535756966837,0.324634240325914,0.311018784134619,0.294272453806526,0.286496156177053,0.271088517741915,0.245875967397654,0.217532906131027,0.227959490379177,0.239078470984019,0.224578772685003,0.244026383567379,0.233727376675132,0.232936747947387,0.234619212020408
"MMR","Myanmar",0.0800158377939728,0.0800158377939728,0.0991358977898682,0.118255957785766,0.115144512194521,0.112033066603275,0.118759852705445,0.125486638807618,0.0864953365459958,0.0457222276376958,0.0708370116218764,0.0434521237326005,0.0513161136615006,0.0535761297997358,0.0434763288905867,0.0404544396426441,0.058418230480693,0.179119402646307,0.193742251197019,0.221751401898058,0.228757945349962,0.277531653932141,0.289337452468252,0.284237113179372,0.276823646207982,0.268824773515928,0.184079650814143,0.160324467538609,0.14538368985731
"NAM","Namibia",0.611099098383907,0.611099098383907,0.602697749835882,0.594296401287857,0.598600012587779,0.602903623887701,0.527121743316608,0.451339862745515,0.468651976648574,0.451616104453673,0.459677695026413,0.470409605549676,0.496781693981672,0.572553741207333,0.487152927365776,0.497674427083374,0.488926530848775,0.499048679725135,0.494998969019262,0.4852250879582,0.487210911465921,0.489651369792643,0.485243981961757,0.495701343493177,0.496936615216497,0.486902165492667,0.475762169849047,0.47458975820829,0.450431376074471
"NRU","Nauru",0.343110382812112,0.343110382812112,0.343110382812112,0.343110382812112,0.343110382812112,0.343110382812112,0.343110382812112,0.343110382812112,0.343110382812112,0.343110382812112,0.343110382812112,0.343110382812112,0.343110382812112,0.349628512502855,0.333200351163937,0.427414354174039,0.414117759135268,0.419474517105043,0.275985347299335,0.315707813918421,0.543714501614427,0.558964491279948,0.55428627569187,0.54263262973718,0.547100797734025,0.562912029080839,0.564235459114555,0.563500600934851,0.560473599272453
"NPL","Nepal",0.278132808082319,0.278132808082319,0.283148408758945,0.288164009435571,0.29141612180847,0.294668234181368,0.30659573696455,0.318523239747732,0.289714510167099,0.205948462805253,0.254446786317085,0.265776472411,0.243105203237253,0.237017633416474,0.263121114496483,0.26514649411176,0.244046641338331,0.237791362393485,0.266690868169664,0.289690072003629,0.286336382945666,0.234999285084349,0.246803000277305,0.266673420170732,0.26612513085314,0.28749710662013,0.297104224285268,0.302609252982224,0.308321067193629
"NLD","Netherlands",0.903856564235993,0.903856564235993,0.904741793190471,0.905627022144951,0.911192974923018,0.916758927701085,0.908751461218513,0.90074399473594,0.884081882184313,0.87939375701004,0.876021098564389,0.89434308736324,0.921694970710937,0.908655819320202,0.913574537686965,0.905733656419652,0.903741651413489,0.905853832424867,0.888903259083349,0.875945851499081,0.846707857284853,0.852451497304209,0.826519384904995,0.859532917753888,0.854581249670366,0.885020154152042,0.885999517322285,0.865984017249205,0.854463513369636
"NZL","New Zealand",0.910375235321834,0.910375235321834,0.914768156253368,0.919161077184903,0.923013617279117,0.926866157373331,0.93613470436319,0.945403251353049,0.950474163419849,0.965998852845468,0.929017099532378,0.95919525717062,0.958076063297229,0.953440515125236,0.97247903690774,0.9607709773193,0.951909586854412,0.95582342109727,0.961871475929108,0.942376866469874,0.938651465133003,0.939460898773975,0.930075163731584,0.916165449025691,0.915132494593999,0.911907150439414,0.924060223090965,0.922559996719282,0.904361939425811
"NIC","Nicaragua",0.295302009099385,0.295302009099385,0.249912622943288,0.204523236787192,0.20721648550536,0.209909734223528,0.262425709627798,0.314941685032068,0.30049953908774,0.322409716405461,0.283358970332865,0.270246422214491,0.248572306865044,0.248303226648986,0.25792055543683,0.251315425610012,0.255422531049215,0.245371674998029,0.255295063342953,0.221028125461557,0.216450486005581,0.218845001133229,0.219168220858936,0.189646946800298,0.187775172624169,0.153695817864053,0.136473094116563,0.12902810287373,0.105845564842029
"NER","Niger",0.22607595627918,0.22607595627918,0.202199569033057,0.178323181786933,0.192995468618987,0.20766775545104,0.199062479132303,0.190457202813566,0.21438748285765,0.221079098837857,0.258508181562699,0.229908690907205,0.250107634827665,0.257164644526285,0.284573792398364,0.273754402021852,0.274994224205224,0.276183497904651,0.28275306012956,0.265184597361589,0.2700108673758,0.271960643564438,0.266992295029462,0.288762531994395,0.294532350865251,0.272736579240451,0.29158733972101,0.290646011269571,0.29546307071404
"NGA","Nigeria",0.151705238303206,0.151705238303206,0.154970083740526,0.158234929177846,0.139376369866658,0.120517810555468,0.100117262066038,0.0797167135766103,0.0991278248351388,0.107010784151724,0.153598448983916,0.166103496979207,0.179775189729513,0.217945120245633,0.185536401103646,0.183323643960164,0.151624097569758,0.154711941076038,0.142957472277557,0.129879450089512,0.173072937734246,0.18474695110953,0.172367040765653,0.175883806250403,0.169144355614834,0.16790339581645,0.171890585668332,0.165347435300407,0.185745996390114
"NOR","Norway",0.916976966009817,0.916976966009817,0.919656830618827,0.922336695227839,0.917862606150446,0.913388517073052,0.912425573936369,0.911462630799685,0.88754579654268,0.864987055311773,0.885082133610938,0.913435337469244,0.881019148445547,0.860160634529308,0.881570932845408,0.902788302620287,0.917822638856741,0.942048027200127,0.951003771180061,0.936230401086321,0.931081802249725,0.919402909465473,0.929001309984248,0.896592988322203,0.892785843178865,0.900147774819552,0.909930222258723,0.900577601407551,0.911128528347227
"OMN","Oman",0.520467873368263,0.520467873368263,0.556120213889167,0.59177255441007,0.596521473456509,0.601270392502947,0.617092102243465,0.632913811983982,0.554096581815024,0.576322371914692,0.514281440691003,0.504669333967255,0.504484176844255,0.541669988137006,0.500400255450766,0.498592084918822,0.455520178165314,0.465380761252493,0.460180394079709,0.495142144036425,0.479414383477905,0.495314636626028,0.47446722816237,0.47459664557629,0.521990159876851,0.471875559555818,0.439432632296129,0.437224292833837,0.474596090474988
"PAK","Pakistan",0.144571706862216,0.144571706862216,0.160566615061891,0.176561523261567,0.197947705510015,0.219333887758463,0.212311575317735,0.205289262877007,0.240133588349156,0.154049958788183,0.180900633632375,0.236940220770778,0.236818564495425,0.218358979104836,0.177777839303409,0.174561979842668,0.175991975620062,0.179349228291318,0.20372564530732,0.23212266790293,0.233219959260773,0.217954221165736,0.240557822805525,0.24073159007219,0.222764112265003,0.227950485402508,0.23874827479998,0.24015814986847,0.195315888002543
"PLW","Palau",0.349628512502855,0.349628512502855,0.349628512502855,0.349628512502855,0.349628512502855,0.349628512502855,0.349628512502855,0.349628512502855,0.349628512502855,0.349628512502855,0.349628512502855,0.349628512502855,0.349628512502855,0.349628512502855,0.333200351163937,0.309563233138051,0.301764635513085,0.325362814210638,0.275985347299335,0.315707813918421,0.543714501614427,0.558964491279948,0.55428627569187,0.54263262973718,0.547100797734025,0.562912029080839,0.564235459114555,0.563500600934851,0.560473599272453
"PAN","Panama",0.378875456868931,0.378875456868931,0.38591660677512,0.392957756681309,0.372300876459725,0.351643996238141,0.349838553240986,0.348033110243832,0.334159065936386,0.355947861102854,0.335305836694187,0.341513116509212,0.346962731019456,0.401829099564286,0.349901930732788,0.342762012200277,0.343640573086036,0.334261554084082,0.33745638137329,0.340034374613828,0.325099696193744,0.293135414454257,0.283999159754811,0.284771764823014,0.277070782789876,0.290791009211996,0.289071195730419,0.279132237136645,0.280688604123902
"PNG","Papua New Guinea",0.325443454667605,0.325443454667605,0.29492762753706,0.264411800406516,0.254337239473827,0.244262678541138,0.225723124297626,0.207183570054114,0.238066171803223,0.196110148874606,0.160440010846542,0.162989310146968,0.167955232683664,0.15458844816922,0.139389610060663,0.18611285667246,0.187447566912871,0.209401261431387,0.204631502100284,0.215835611944223,0.205908221387448,0.208436043064677,0.215400028750136,0.225529722892334,0.194660210568975,0.287885417113261,0.247932336742378,0.265009089406891,0.274006239832052
"PRY","Paraguay",0.156992735821014,0.156992735821014,0.138548898859942,0.120105061898867,0.114669811491436,0.109234561084006,0.110227246685483,0.111219932286961,0.0947161812276097,0.0971021573895587,0.11334362651052,0.15802371655919,0.146640055430086,0.199837647260837,0.243699380929099,0.262407610584129,0.26515729460128,0.229522312988976,0.184100100471966,0.192620398319861,0.190817456705115,0.249645955019306,0.252491034223078,0.224887820194767,0.21962451412874,0.227847044673566,0.189064816862624,0.174339171774604,0.18189463502953
"PER","Peru",0.333395582347592,0.333395582347592,0.329454438491322,0.325513294635052,0.328861090024877,0.332208885414701,0.343435305533787,0.354661725652874,0.389510992211915,0.326243759976062,0.340642402425801,0.374171446203091,0.362445273864778,0.377548936085993,0.34865189742671,0.366738187471718,0.369019239208036,0.332203492023044,0.319124435016525,0.287153409824191,0.28624811498563,0.326160693520814,0.295798557493199,0.28761497998291,0.307959250794714,0.304478806753146,0.274777583929398,0.239318439220712,0.259315326267438
"PHL","Philippines",0.34259681131172,0.34259681131172,0.339943361986246,0.337289912660773,0.320544404704979,0.303798896749185,0.302541263352448,0.301283629955712,0.279015145027548,0.262382528229026,0.272697914036218,0.220594653023036,0.246216278760964,0.246195596097657,0.244207867427446,0.245499101585677,0.267594997980802,0.293151711131972,0.337723234331039,0.323997662488979,0.314483082266726,0.305721096053414,0.308409924520478,0.292600104912776,0.285721618533948,0.30769321335616,0.303220028888295,0.300667289330422,0.301488729606949
"POL","Poland",0.587906266992268,0.587906266992268,0.597178089765116,0.606449912537965,0.595693474760901,0.584937036983837,0.548893469974694,0.512849902965552,0.517456339158178,0.449503243271871,0.482037497545219,0.484114398784995,0.490383678618222,0.529234869199493,0.525172158158202,0.543254864030609,0.554462482663022,0.576831735610157,0.573595604672259,0.5819256329827,0.584812886179179,0.599784269816185,0.585806202266085,0.56833107875399,0.565625090118298,0.56738484348117,0.550705036218921,0.541624209412391,0.555134922785272
"PRT","Portugal",0.740509522139194,0.740509522139194,0.726845696750545,0.713181871361894,0.701174057070662,0.689166242779433,0.697186223027148,0.705206203274862,0.682459878922674,0.68396942551374,0.669301099774922,0.657195834366325,0.66169530733533,0.668692160500318,0.674752030080845,0.669481665319255,0.673756027577762,0.644827176816733,0.634875786695047,0.634232115897038,0.630269419033445,0.622633884129059,0.614009254648898,0.610533964140402,0.596548933838175,0.590949113027617,0.595743036398089,0.592736594043152,0.58523842272502
"QAT","Qatar",0.414635260889937,0.414635260889937,0.474450184496484,0.534265108103032,0.537888017865655,0.541510927628277,0.559064601401081,0.576618275173885,0.541819193884358,0.541078113087595,0.587257141124679,0.637394096266024,0.579343013897982,0.639517886433017,0.783541194327999,0.747063747120737,0.655327267442161,0.667269401599153,0.67884470288621,0.65128825442927,0.621982688624519,0.623650911950572,0.58581428892702,0.584492160982777,0.613058605978077,0.5987146924048,0.604499382508054,0.610008262648607,0.58659462429483
"ROU","Romania",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RUS","Russian Federation",0.182902123332381,0.182902123332381,0.194281076380076,0.205660029427771,0.206920109382095,0.208180189336419,0.206865531273887,0.205550873211355,0.245046618640856,0.235265665178027,0.230323002071172,0.208770309991594,0.19112538030607,0.166371562936097,0.162674341556655,0.172353499035138,0.178065039122445,0.183309142795301,0.190402515055719,0.213821073937081,0.201130882524995,0.232270790860089,0.214787471037419,0.225213740042854,0.236040010934262,0.211134082101484,0.213329569426698,0.19980403964624,0.171097160874772
"RWA","Rwanda",0.253773702003201,0.253773702003201,0.255530398882364,0.257287095761526,0.25685669351292,0.256426291264312,0.258442857789791,0.260459424315269,0.289773186430594,0.33024386107303,0.280442056908821,0.377859176035589,0.426745343708344,0.450137234062617,0.450055848330755,0.50909157247123,0.508517303042109,0.553865632261205,0.568809891318567,0.603660795769103,0.562717332439177,0.567376523814751,0.56445248316412,0.548303010090947,0.545013356422624,0.546497149054541,0.556884465025439,0.554219183818521,0.579568042371253
"KNA","Saint Kitts and Nevis",0.470160245136025,0.470160245136025,0.470160245136025,0.470160245136025,0.470160245136025,0.470160245136025,0.470160245136025,0.470160245136025,0.470160245136025,0.470160245136025,0.696656190374581,0.682578053821965,0.688867420098582,0.718717094828407,0.728142742339684,0.724465285307814,0.717687539535548,0.714981633137087,0.713383489637068,0.436364024591893,0.528207410955995,0.530667112794501,0.531207836286948,0.519745165739268,0.504717744283224,0.503480663340847,0.518556467700451,0.514794251497019,0.520189966356201
"LCA","Saint Lucia",0.488671040334949,0.488671040334949,0.488671040334949,0.488671040334949,0.488671040334949,0.488671040334949,0.488671040334949,0.488671040334949,0.488671040334949,0.488671040334949,0.706364048646283,0.69059415521367,0.694717036494799,0.725833904699333,0.731172361887232,0.721008415938803,0.723016731328886,0.667006352113284,0.673427846205855,0.537589280848583,0.567325276314351,0.572536142440146,0.559408764207989,0.55396718153386,0.553277841660877,0.549352316025175,0.553347428063532,0.558352070629281,0.550243493472612
"VCT","Saint Vincent and the Grenadines",0.488671040334949,0.488671040334949,0.488671040334949,0.488671040334949,0.488671040334949,0.488671040334949,0.488671040334949,0.488671040334949,0.488671040334949,0.488671040334949,0.674585088504255,0.64576673716773,0.652528611154636,0.684400321185726,0.686392435841529,0.670733014421012,0.674738131988999,0.648014020241543,0.644882851421339,0.584059044905585,0.576148344230132,0.580237302653949,0.587520546971877,0.596160897469144,0.600103610685884,0.608633530289672,0.603219483381336,0.59908977641013,0.594665550506434
"WSM","Samoa",0.419004494072725,0.419004494072725,0.41982967999808,0.420654865923436,0.418036066740776,0.415417267558115,0.412121884267794,0.408826500977472,0.401384696427297,0.370279778320227,0.475407514942231,0.495060311139625,0.494791662669024,0.484887483570372,0.460484329175017,0.464091932533235,0.454884032073836,0.457604576699211,0.466779517162197,0.507646458749751,0.49378055592806,0.494200740200859,0.576662792927642,0.573926116099013,0.574243620337245,0.588938481288892,0.561367709847755,0.552541640273085,0.592314963765729
"SMR","San Marino",0.68996246363881,0.68996246363881,0.68996246363881,0.68996246363881,0.68996246363881,0.68996246363881,0.68996246363881,0.68996246363881,0.68996246363881,0.68996246363881,0.68996246363881,0.68996246363881,0.68996246363881,0.68996246363881,0.68996246363881,0.68996246363881,0.68996246363881,0.68996246363881,0.68996246363881,0.68996246363881,0.68996246363881,0.691729028985554,0.694573505116306,0.696219675158557,0.695587161211396,0.716113710843153,0.719386642941409,0.717221720453288,0.712871891830192
"STP","Sao Tome and Principe",0.517484251844609,0.517484251844609,0.517465717628932,0.517447183413255,0.511072718736503,0.504698254059751,0.492196204296797,0.479694154533843,0.399957580666225,0.318590914134793,0.300702336096541,0.36210014477042,0.358816439595055,0.357728900202052,0.382678891057272,0.370411895856527,0.38311549536363,0.385494453948632,0.385725660493794,0.428140662037593,0.409577563318007,0.405914554339456,0.460076172097084,0.46028036028569,0.455803869195875,0.452657083868378,0.478548983975473,0.495287532605691,0.507954471441039
"SAU","Saudi Arabia",0.387568175348853,0.387568175348853,0.376046919341287,0.36452566333372,0.372385813811951,0.380245964290183,0.423634145150027,0.467022326009871,0.386561937737207,0.356632143386203,0.401314470972835,0.380187493619762,0.386149329569208,0.421745393269124,0.420393958888732,0.433618036966896,0.353253652950338,0.414616282079236,0.418784498346593,0.443839046129823,0.430037846446946,0.470853090370931,0.501535937888743,0.50116580867651,0.481903015688561,0.480700522354437,0.490177544148509,0.507283628091668,0.548384233061625
"SEN","Senegal",0.392302572671121,0.392302572671121,0.3946098974891,0.396917222307079,0.400143594427035,0.403369966546992,0.442749147556288,0.482128328565585,0.392626316659169,0.430460131623976,0.416985393612602,0.339326332624156,0.306855928706682,0.310107396887946,0.312432346172247,0.277632106708398,0.309286573390642,0.365695282335213,0.381642431263656,0.43856062211971,0.432319163312667,0.419537224706076,0.398832027113725,0.414225870253555,0.42429871485885,0.423442521589432,0.43484950778825,0.422090639508704,0.438418730345988
"SRB","Serbia",0.162958416360954,0.162958416360954,0.15657339447982,0.150188372598686,0.154664887674361,0.159141402750036,0.189137014297326,0.219132625844618,0.311480299468518,0.311686221492053,0.331747788120054,0.361287394227846,0.346549612295322,0.355568418524342,0.352008389403591,0.35166986670003,0.356298644006765,0.342927685952906,0.3497316859608,0.368228929149557,0.351862637619893,0.336974183376084,0.324881507116755,0.333927869670877,0.321589900314224,0.321303495455078,0.319539931767223,0.320137268739316,0.322284599313352
"SYC","Seychelles",0.550662725164165,0.550662725164165,0.553509140722923,0.55635555628168,0.558837009867481,0.561318463453282,0.573094800501801,0.58487113755032,0.607124230410297,0.551436577497021,0.511180754470663,0.502022700052205,0.502447722615359,0.554536811412598,0.557501436136157,0.56313672860519,0.564476551260056,0.558479195680418,0.563292951929488,0.558000780595786,0.687697732566064,0.67827013877368,0.620401554524874,0.622915491816464,0.695486036831095,0.744499809593401,0.793148860241337,0.815695841548376,0.799676824134149
"SLE","Sierra Leone",0.251167330065263,0.251167330065263,0.254787988583719,0.258408647102174,0.257049841353419,0.255691035604664,0.249636785568178,0.243582535531692,0.219822884033335,0.222437534519078,0.175509160843632,0.189155880888475,0.213715988463542,0.200025943104776,0.208438400531933,0.245575541090819,0.227351798369225,0.204963987220554,0.215342805344368,0.206990847105968,0.236447592351587,0.231620404021642,0.289379160449989,0.307449325144845,0.316862938608154,0.334046311841164,0.320357383538103,0.296372518532708,0.292999394076091
"SGP","Singapore",0.909728631395961,0.909728631395961,0.903962869561777,0.898197107727592,0.907692602059418,0.917188096391243,0.931314122424041,0.945440148456841,0.923924476836897,0.954273084840203,0.920919089859743,0.925246577368732,0.938191759018163,0.938285016036808,0.932559769744528,0.924429248953696,0.908708396322482,0.911631326770509,0.901227988245998,0.9005289717923,0.896781640527471,0.894737551942405,0.905440288808379,0.91600574432533,0.91262809682107,0.912211647489126,0.917104762665,0.906800437765222,0.894264413746687
"SVK","Slovakia",0.475262105813657,0.475262105813657,0.45685846272699,0.438454819640323,0.457433364354816,0.476411909069308,0.444944317068875,0.413476725068441,0.489664219359807,0.502618789759645,0.528925170644993,0.511411169482488,0.493334425809245,0.496910902375965,0.486188360043803,0.482186192736435,0.477925300250868,0.441051282848702,0.436364904358924,0.453164434464987,0.450394814772701,0.460091519620104,0.447521159844833,0.478077233533009,0.468288830747777,0.52060224214873,0.473597082886466,0.474167898351933,0.49239605789808
"SVN","Slovenia",0.681329774910122,0.681329774910122,0.686916108814986,0.69250244271985,0.653923471075576,0.615344499431302,0.609213720799342,0.603082942167381,0.63175182733866,0.658704366698221,0.632560603081791,0.66115953178288,0.657370533654928,0.641136383647423,0.666918714638676,0.636076039064658,0.641670336274612,0.61647668678701,0.591190917895775,0.591049853634179,0.594624980139709,0.605576621688019,0.603760124636553,0.617355158582437,0.629413932543761,0.603885440468634,0.584476727795975,0.601555001849241,0.603711618377148
"SLB","Solomon Islands",0.503483603321814,0.503483603321814,0.505914275418185,0.508344947514556,0.487147940020441,0.465950932526327,0.466512885217003,0.467074837907679,0.474401489776761,0.410014385210369,0.445305496985896,0.378492484942638,0.338913282431047,0.343658404858707,0.360365699915033,0.347113937872734,0.345498853503367,0.34292025718981,0.33315564152331,0.363950448176455,0.345732756744358,0.343237117236408,0.446420071868212,0.417094108660546,0.413481659302232,0.440825044802843,0.3873725364056,0.382663570946662,0.394143096699908
"SOM","Somalia",0.132199910591685,0.132199910591685,0.144219758930883,0.156239607270079,0.149082843811653,0.14192608035323,0.164760878258527,0.187595676163824,0.0880311990506105,0.0105086295911262,0.0380851576383547,0.0284712142831375,0.0251068892101152,0,0.033812193412755,0.0282006263845335,0.0306577377502988,0.057981304078518,0.0609673104818383,0.042599488133553,0.0476146981833363,0.0363194694887273,0.0244883281796177,0.0144658850913437,0.0285982982156611,0.0367011324724463,0.0122318285053313,0.0129056255418748,0.0266516059231422
"ZAF","South Africa",0.593658185559428,0.593658185559428,0.582836787223887,0.572015388888347,0.561835543742148,0.551655698595948,0.526663574866636,0.501671451137325,0.488481250514668,0.516584206482553,0.536384005154849,0.512104353945968,0.470575272449202,0.460493313592378,0.453962210978627,0.440157367586821,0.424146547661046,0.382769704944881,0.393369549330112,0.396310102531185,0.408830357560897,0.429035324930123,0.395738406442048,0.393663259596509,0.417926971345644,0.411443541482707,0.417262842323435,0.349214194485786,0.359659569940955
"ESP","Spain",0.684784423873928,0.684784423873928,0.710859176748312,0.736933929622694,0.733747634446085,0.730561339269474,0.729243981084559,0.727926622899647,0.735304864924253,0.732609347829161,0.730407966835809,0.695926581671383,0.673245718154154,0.696181023660528,0.667707479322546,0.691872889312965,0.692603073676772,0.694257330379956,0.638283327432355,0.583612195211008,0.570216737315757,0.556152718154263,0.542459958966912,0.566029779526373,0.578358826143588,0.58880035015516,0.58963634642137,0.582732887337079,0.569844668675521
"LKA","Sri Lanka",0.412118766534481,0.412118766534481,0.409034486213176,0.40595020589187,0.392628627011345,0.37930704813082,0.377310562908905,0.375314077686989,0.362568492647499,0.386628919960917,0.346968213501446,0.380325220420448,0.39152099003866,0.374850677749907,0.333968673043086,0.328613185895504,0.33328588473608,0.36949919966728,0.374307045115454,0.345704569933828,0.338445893988316,0.347807855618179,0.3124655563069,0.343982316747766,0.355217272406,0.349160760845693,0.343097526391846,0.336995023660748,0.336823833160617
"SDN","Sudan",0.139978181914674,0.139978181914674,0.153799642366733,0.167621102818796,0.179223323092422,0.190825543366048,0.188878069819847,0.186930596273645,0.156062934287957,0.138392401411543,0.106029282813506,0.151182291758612,0.119327426653437,0.0968604895834495,0.160604430481416,0.14994560829618,0.148114102950266,0.0794156704905512,0.0826833119936873,0.0887336968803705,0.0801468691135278,0.0661248731764867,0.0664593594026832,0.0899964769570734,0.102227099316367,0.0988196271100837,0.13172586778644,0.100030405845115,0.0797168232262504
"SUR","Suriname",0.467810021609751,0.467810021609751,0.475728036258834,0.483646050907916,0.506669706611556,0.529693362315195,0.507486058459487,0.485278754603778,0.495490192552443,0.485542153597874,0.47486799074272,0.401302714475518,0.422327592808621,0.418850208891473,0.36526962928663,0.348614595989872,0.35961034410579,0.346755198516836,0.360182865993776,0.321703915380303,0.36276346341326,0.34799676138824,0.377933422547935,0.369852463394291,0.328556688918599,0.319173400433796,0.328871801424064,0.332000283828093,0.332138654820412
"SWZ","Swaziland",0.433700544037653,0.433700544037653,0.435679245458614,0.437657946879574,0.42620270937818,0.414747471876787,0.413019136990586,0.411290802104385,0.408301441964036,0.369349760914443,0.3617609093442,0.414802407202962,0.414714736319481,0.433480731632014,0.422549941504659,0.41549477443397,0.382779806417947,0.373511999563156,0.372593957953969,0.366000128893152,0.375516682808921,0.371784250188899,0.408409434866305,0.371816165087182,0.350313480096453,0.357913509076852,0.264704688300614,0.25810521913645,0.256108745907465
"SWE","Sweden",0.925032486447029,0.925032486447029,0.924494106715635,0.923955726984239,0.930454661134916,0.936953595285592,0.934029705403216,0.931105815520841,0.919030155514988,0.915526575399423,0.887966851159495,0.927869451577457,0.938827178680776,0.933638338426377,0.940832341643717,0.935550408845129,0.923664333066482,0.948748442563929,0.940080638538098,0.910515093437393,0.918473628768207,0.90934754407285,0.908010750489285,0.910235212731814,0.906167978642881,0.906756906858222,0.907673851971013,0.899171893025372,0.891519280189589
"CHE","Switzerland",0.882029076452883,0.882029076452883,0.88949584685542,0.896962617257955,0.89655282914163,0.896143041025304,0.897368786936166,0.898594532847029,0.887894043798672,0.881635132709508,0.887352484227721,0.904203934294866,0.9172976363814,0.909990365086152,0.898867121851562,0.89977370507339,0.891708699942336,0.916848950055356,0.91374372708117,0.918959705621419,0.906810086933523,0.871913650470064,0.872419875444588,0.878055044557775,0.872359787441979,0.895470614609258,0.875558760858193,0.887176825504769,0.890082760258628
"SYR","Syrian Arab Republic",0.222491893328006,0.222491893328006,0.218638667923544,0.214785442519082,0.203880758429015,0.192976074338947,0.263081047832792,0.333186021326636,0.240724778088318,0.234389263019552,0.229028176887238,0.206705333150146,0.192885284437197,0.178899061695138,0.183462460404146,0.171601165444092,0.172003250673221,0.144724311748399,0.134053976350985,0.0662765460407327,0.0643322660402894,0.0587988243804222,0.060979234880165,0.0461016428037999,0.0323821702229516,0.0260622939340621,0.0114954489368757,0.0166828363335483,0.0226524916729336
"TJK","Tajikistan",0.1323837382128,0.1323837382128,0.134760531217416,0.137137324222035,0.135584301548792,0.134031278875549,0.144482219049938,0.154933159224326,0.161193632820856,0.121765212270189,0.154685679987307,0.185318773981063,0.185747175123744,0.152183091433435,0.144171869450701,0.12682559797157,0.141871776369122,0.130703028534017,0.1290291171329,0.164707711889432,0.161091302294518,0.157678265369014,0.115519185013702,0.0966021824445007,0.115685276805582,0.115782618273309,0.113688200503578,0.0953054109794595,0.108077647734524
"TZA","Tanzania, United Republic of",0.263518498497307,0.263518498497307,0.251920273582431,0.240322048667554,0.2394773900798,0.238632731492046,0.235189479237677,0.231746226983307,0.25621062412904,0.295066262373825,0.285399975021813,0.372558328674138,0.347913434515097,0.329380020651414,0.322136325587939,0.300421893436559,0.286376363945576,0.249294336036892,0.245488328508567,0.250000342655125,0.261883882785851,0.302919136570491,0.313134542465497,0.315674089801082,0.328409038825512,0.331816257467004,0.334378721577306,0.343514222435479,0.351559079445221
"THA","Thailand",0.342063276723783,0.342063276723783,0.367375968028139,0.392688659332495,0.382439842849588,0.372191026366682,0.359696139809103,0.347201253251523,0.380044095876768,0.368521505227492,0.37765046137279,0.330050987356629,0.333099685941502,0.323796996795051,0.348772991747659,0.342259330279737,0.343890937479201,0.333736250072232,0.339424284018006,0.314553991318161,0.297272920256094,0.321240213906711,0.322532537708238,0.319749993064661,0.31658383915626,0.313866631991796,0.315002787293844,0.32107963200923,0.312661911399363
"TLS","Timor-Leste",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
